Temps,It,Stocks,Prix
31,31,107.990501,2.670158
32,32,110.445450,3.488572
33,33,110.697502,3.065655
34,34,110.699402,2.908014
35,35,110.553276,2.263546
36,36,111.631737,2.974699
37,37,110.377113,1.646081
38,38,110.705223,1.720250
39,39,106.987404,0.092901
40,40,104.646225,0.057576
41,41,106.764015,0.095268
42,42,106.867577,0.032904
43,43,106.972519,0.000000
44,44,102.463509,0.000000
45,45,101.376488,0.000000
46,46,99.178604,0.000000
47,47,98.312050,0.000000
48,48,96.373680,0.000000
49,49,95.058701,0.000000
50,50,95.883835,0.000000
51,51,96.209312,0.000000
52,52,96.612671,0.000000
53,53,95.808792,0.000000
54,54,95.492714,0.000000
55,55,95.329376,0.000000
56,56,96.283707,0.000000
57,57,96.133064,0.000000
58,58,95.690300,0.000000
59,59,96.138847,0.000000
60,60,97.015419,0.000000
61,61,97.022385,0.000000
62,62,97.711525,0.000000
63,63,98.214821,0.000000
64,64,96.865112,0.000000
65,65,97.848862,0.000000
66,66,99.366386,0.000000
67,67,98.849617,0.000000
68,68,99.854546,0.000000
69,69,100.968674,0.000000
70,70,99.845390,0.000000
71,71,99.594269,0.000000
72,72,99.557671,0.000000
73,73,98.741112,0.000000
74,74,97.441040,0.000000
75,75,95.459312,0.000000
76,76,95.654671,0.000000
77,77,97.966835,0.000000
78,78,97.758392,0.000000
79,79,98.305283,0.000000
80,80,97.699860,0.000000
81,81,99.189560,0.000000
82,82,98.415642,0.000000
83,83,99.293480,0.000000
84,84,99.663078,0.000000
85,85,99.673393,0.000000
86,86,99.926086,0.000000
87,87,102.196678,0.000000
88,88,101.248894,0.000000
89,89,100.102760,0.000000
90,90,100.114540,0.000000
91,91,100.487526,0.000000
92,92,99.516708,0.000000
93,93,101.082558,0.000000
94,94,99.747849,0.000000
95,95,100.881226,0.000000
96,96,100.328995,0.000000
97,97,101.045273,0.000000
98,98,101.707306,0.000000
99,99,100.373985,0.000000
100,100,100.602989,0.000000
1,1,99.543716,2.176199
2,2,100.493149,2.999666
3,3,100.936806,2.959386
4,4,102.322563,3.947911
5,5,103.579132,4.150376
6,6,104.818047,5.500476
7,7,101.856094,2.745724
8,8,102.361649,2.518769
9,9,101.205276,2.225641
10,10,98.769348,1.359083
11,11,101.223648,1.485562
12,12,99.752457,1.022420
13,13,97.395790,0.598761
14,14,94.863930,0.178602
15,15,94.494347,0.144369
16,16,96.470932,0.094622
17,17,95.759056,0.209237
18,18,97.158363,0.369096
19,19,98.591522,0.251184
20,20,96.663567,0.312129
21,21,95.814598,0.036386
22,22,96.274406,0.121010
23,23,96.124184,0.094820
24,24,93.704681,0.082619
25,25,91.649536,0.000000
26,26,92.087639,0.000000
27,27,93.781075,0.000000
28,28,90.610039,0.000000
29,29,90.704094,0.000000
30,30,89.775620,0.000000
31,31,88.617722,0.000000
32,32,89.431412,0.000000
33,33,86.060341,0.000000
34,34,82.752281,0.000000
35,35,85.400902,0.000000
36,36,85.134331,0.000000
37,37,87.362190,0.000000
38,38,90.355370,0.000000
39,39,91.143532,0.000000
40,40,91.523613,0.000000
41,41,91.957443,0.000000
42,42,92.609596,0.000000
43,43,91.162155,0.000000
44,44,92.273926,0.000000
45,45,94.362885,0.000000
46,46,94.202698,0.000000
47,47,93.874756,0.000000
48,48,90.479424,0.000000
49,49,91.647095,0.000000
50,50,92.668976,0.000000
51,51,93.668587,0.000000
52,52,93.597656,0.000000
53,53,92.822357,0.000000
54,54,92.292351,0.000000
55,55,92.473770,0.000000
56,56,93.826874,0.000000
57,57,93.164146,0.000000
58,58,94.296509,0.000000
59,59,95.362770,0.000000
60,60,95.460030,0.000000
61,61,95.628036,0.000000
62,62,97.208527,0.000000
63,63,97.608192,0.000000
64,64,96.812958,0.000000
65,65,95.819221,0.000000
66,66,96.846443,0.000000
67,67,97.115974,0.000000
68,68,95.910004,0.000000
69,69,96.433769,0.000000
70,70,95.361504,0.000000
71,71,93.976837,0.000000
72,72,95.148666,0.000000
73,73,95.192223,0.000000
74,74,95.835915,0.000000
75,75,96.037354,0.000000
76,76,95.528099,0.000000
77,77,98.167519,0.000000
78,78,99.006805,0.000000
79,79,99.981987,0.000000
80,80,99.952507,0.000000
81,81,98.929214,0.000000
82,82,98.870636,0.000000
83,83,99.793213,0.000000
84,84,99.543182,0.000000
85,85,96.982376,0.000000
86,86,97.475853,0.000000
87,87,96.877388,0.000000
88,88,95.019592,0.000000
89,89,96.576309,0.000000
90,90,96.574142,0.000000
91,91,95.713097,0.000000
92,92,97.150558,0.000000
93,93,97.741203,0.000000
94,94,100.593353,0.000000
95,95,102.174072,0.000000
96,96,103.303246,0.000000
97,97,101.568626,0.000000
98,98,100.085449,0.000000
99,99,100.680611,0.000000
100,100,100.799179,0.000000
1,1,100.640175,3.178790
2,2,99.103951,2.214578
3,3,96.974960,1.329346
4,4,95.820503,0.827585
5,5,93.543007,0.278786
6,6,96.353607,0.673118
7,7,98.370560,1.349899
8,8,98.903191,1.301839
9,9,98.252960,0.705215
10,10,98.850090,1.485157
11,11,99.725563,1.208434
12,12,100.004112,1.197627
13,13,97.352478,0.651488
14,14,95.644516,0.254990
15,15,95.125526,0.214266
16,16,94.985161,0.146311
17,17,98.028587,0.220729
18,18,100.074814,0.613212
19,19,100.301888,0.855446
20,20,101.252014,0.596227
21,21,101.692741,0.884436
22,22,101.497192,0.998990
23,23,103.268738,0.994365
24,24,105.836128,1.828810
25,25,106.708466,2.599379
26,26,106.118301,2.310219
27,27,103.951828,0.865623
28,28,106.024254,1.268561
29,29,106.970413,1.941754
30,30,107.621643,1.676816
31,31,108.089684,1.796023
32,32,106.930756,1.295291
33,33,106.806953,1.142112
34,34,107.125175,0.919472
35,35,105.902809,0.371155
36,36,104.912071,0.178451
37,37,104.556580,0.103332
38,38,103.977577,0.061001
39,39,105.559425,0.061376
40,40,107.743912,0.149627
41,41,110.388336,0.677158
42,42,110.660889,0.645523
43,43,112.122520,0.772210
44,44,111.840843,0.600402
45,45,113.190041,0.583188
46,46,111.161369,0.136717
47,47,110.852463,0.000000
48,48,107.969940,0.000000
49,49,105.335564,0.000000
50,50,105.609520,0.000000
51,51,106.314629,0.000000
52,52,106.098297,0.000000
53,53,106.121994,0.000000
54,54,105.500526,0.000000
55,55,104.036278,0.000000
56,56,104.767670,0.000000
57,57,104.511963,0.000000
58,58,105.231949,0.000000
59,59,105.213646,0.000000
60,60,105.354919,0.000000
61,61,107.094582,0.000000
62,62,106.776726,0.000000
63,63,108.875206,0.000000
64,64,108.533661,0.000000
65,65,107.865852,0.000000
66,66,109.184799,0.000000
67,67,110.553047,0.000000
68,68,111.547218,0.000000
69,69,112.111542,0.000000
70,70,113.137794,0.000000
71,71,114.619469,0.000000
72,72,115.035172,0.000000
73,73,116.417992,0.000000
74,74,116.542877,0.000000
75,75,115.269592,0.000000
76,76,116.725876,0.000000
77,77,118.761543,0.000000
78,78,116.863922,0.000000
79,79,115.262077,0.000000
80,80,113.950859,0.000000
81,81,114.976967,0.000000
82,82,116.360214,0.000000
83,83,117.141380,0.000000
84,84,118.916214,0.000000
85,84,121.100929,0.000000
86,85,118.255692,0.000000
87,86,117.986069,0.000000
88,87,117.266350,0.000000
89,88,116.952927,0.000000
90,89,116.337242,0.000000
91,90,117.092415,0.000000
92,91,118.071045,0.000000
93,92,117.418198,0.000000
94,93,118.765617,0.000000
95,93,120.278114,0.000000
96,94,118.937386,0.000000
97,95,118.391861,0.000000
98,96,118.777489,0.000000
99,97,116.215973,0.000000
100,98,116.162712,0.000000
1,1,101.014740,3.510377
2,2,100.021286,2.172455
3,3,100.843239,2.659853
4,4,98.748749,1.272497
5,5,99.190681,2.278090
6,6,98.931976,1.398511
7,7,97.522903,0.924218
8,8,98.452667,1.095873
9,9,99.360344,1.439468
10,10,97.187782,1.126040
11,11,96.293221,0.498067
12,12,98.404083,0.962632
13,13,96.498978,0.421221
14,14,96.739395,0.379073
15,15,96.683784,0.578566
16,16,96.088669,0.185854
17,17,97.733185,0.429208
18,18,96.257118,0.128127
19,19,95.576591,0.260986
20,20,97.166481,0.135772
21,21,99.410454,0.319755
22,22,101.490555,1.024789
23,23,100.089333,0.180576
24,24,100.159164,0.167121
25,25,100.691307,0.384715
26,26,102.106522,0.393122
27,27,103.320709,0.528684
28,28,101.715981,0.167948
29,29,99.797501,0.224073
30,30,100.500244,0.102435
31,31,99.787910,0.031064
32,32,100.090248,0.000000
33,33,98.263657,0.000000
34,34,96.540337,0.000000
35,35,95.567596,0.000000
36,36,95.981995,0.000000
37,37,95.927773,0.000000
38,38,97.586121,0.000000
39,39,98.777985,0.000000
40,40,99.662415,0.000000
41,41,98.923378,0.000000
42,42,98.281052,0.000000
43,43,100.064629,0.000000
44,44,98.350693,0.000000
45,45,98.451950,0.000000
46,46,100.625656,0.000000
47,47,100.949104,0.000000
48,48,102.162346,0.000000
49,49,100.104919,0.000000
50,50,100.062950,0.000000
51,51,99.966042,0.000000
52,52,99.366463,0.000000
53,53,99.171776,0.000000
54,54,98.811562,0.000000
55,55,99.073563,0.000000
56,56,99.175476,0.000000
57,57,98.919464,0.000000
58,58,99.658699,0.000000
59,59,101.262360,0.000000
60,60,102.447945,0.000000
61,61,103.403038,0.000000
62,62,103.065796,0.000000
63,63,102.005592,0.000000
64,64,103.253792,0.000000
65,65,101.944183,0.000000
66,66,103.626945,0.000000
67,67,102.217880,0.000000
68,68,101.886780,0.000000
69,69,104.209686,0.000000
70,70,104.539154,0.000000
71,71,104.550835,0.000000
72,72,104.586189,0.000000
73,73,105.388702,0.000000
74,74,105.133057,0.000000
75,75,105.182823,0.000000
76,76,105.117058,0.000000
77,77,106.716377,0.000000
78,78,106.511086,0.000000
79,79,107.537407,0.000000
80,80,106.086967,0.000000
81,81,105.843025,0.000000
82,82,107.633713,0.000000
83,83,107.929993,0.000000
84,84,106.945686,0.000000
85,85,106.965134,0.000000
86,86,106.041626,0.000000
87,87,104.787636,0.000000
88,88,103.879562,0.000000
89,89,102.986359,0.000000
90,90,103.459946,0.000000
91,91,104.068077,0.000000
92,92,103.644096,0.000000
93,93,103.097359,0.000000
94,94,102.940765,0.000000
95,95,103.826805,0.000000
96,96,105.633774,0.000000
97,97,106.902802,0.000000
98,98,108.616455,0.000000
99,99,108.846390,0.000000
100,100,109.903076,0.000000
1,1,97.230988,1.798766
2,2,97.568840,1.284232
3,3,97.192528,1.305053
4,4,93.703690,0.458140
5,5,94.822868,0.569283
6,6,96.222832,0.589985
7,7,98.168663,1.213863
8,8,97.900444,0.975180
9,9,99.233269,1.172621
10,10,101.826843,1.751999
11,11,101.395546,2.023088
12,12,101.193077,2.140925
13,13,99.688644,0.976891
14,14,101.762100,1.931066
15,15,100.345016,1.060551
16,16,102.096443,1.437851
17,17,102.330978,1.627959
18,18,103.215607,1.675256
19,19,104.545845,2.119361
20,20,105.586967,2.719754
21,21,106.204475,2.667377
22,22,104.916039,1.598668
23,23,103.842598,1.513223
24,24,101.577591,0.484282
25,25,100.784088,0.221549
26,26,98.922653,0.060368
27,27,98.450684,0.040907
28,28,100.091728,0.069613
29,29,101.071419,0.218488
30,30,100.952042,0.267553
31,31,98.797775,0.000000
32,32,98.453651,0.035243
33,33,98.957748,0.000000
34,34,98.998375,0.033778
35,35,99.215569,0.000000
36,36,101.349312,0.000000
37,37,101.938545,0.034041
38,38,102.407669,0.000000
39,39,103.286659,0.000000
40,40,104.326813,0.036630
41,41,104.720238,0.000000
42,42,104.632988,0.000000
43,43,104.685654,0.000000
44,44,104.010666,0.000000
45,45,106.607819,0.000000
46,46,106.375305,0.000000
47,47,107.909355,0.000000
48,48,108.245422,0.000000
49,49,110.707253,0.000000
50,50,110.567146,0.000000
51,51,110.634819,0.000000
52,52,109.313118,0.000000
53,53,109.736694,0.000000
54,54,109.330109,0.000000
55,55,109.171852,0.000000
56,56,111.582741,0.000000
57,57,110.989662,0.000000
58,58,111.591873,0.000000
59,59,110.848022,0.000000
60,60,111.852371,0.000000
61,61,112.226440,0.000000
62,62,111.870453,0.000000
63,63,113.861008,0.000000
64,64,111.627098,0.000000
65,65,112.789391,0.000000
66,66,112.132172,0.000000
67,67,111.114601,0.000000
68,68,111.923271,0.000000
69,69,111.736885,0.000000
70,70,111.095932,0.000000
71,71,110.347862,0.000000
72,72,111.759880,0.000000
73,73,110.700348,0.000000
74,74,111.430702,0.000000
75,75,110.789246,0.000000
76,76,110.851540,0.000000
77,77,110.377068,0.000000
78,78,112.466263,0.000000
79,79,113.969978,0.000000
80,80,115.589951,0.000000
81,81,116.207985,0.000000
82,82,115.895576,0.000000
83,83,114.565430,0.000000
84,84,113.284546,0.000000
85,85,113.270515,0.000000
86,86,113.644714,0.000000
87,87,113.252716,0.000000
88,88,114.827438,0.000000
89,89,115.370697,0.000000
90,90,115.280823,0.000000
91,91,115.186028,0.000000
92,92,114.312149,0.000000
93,93,115.257462,0.000000
94,94,114.660774,0.000000
95,95,115.598671,0.000000
96,96,117.669037,0.000000
97,97,116.398392,0.000000
98,98,117.825951,0.000000
99,99,116.928482,0.000000
100,100,117.631325,0.000000
1,1,101.565491,3.606950
2,2,99.068031,1.603977
3,3,98.564468,2.111014
4,4,100.077682,2.124793
5,5,97.319336,1.329091
6,6,98.958824,1.802302
7,7,101.425812,2.423014
8,8,101.065048,2.254480
9,9,99.333511,1.494987
10,10,99.028870,0.995045
11,11,97.592926,0.659817
12,12,99.449921,1.154544
13,13,98.171181,0.651294
14,14,98.468529,0.618614
15,15,97.454659,0.287617
16,16,97.063637,0.485953
17,17,96.266273,0.138054
18,18,95.845901,0.181799
19,19,95.121307,0.123313
20,20,93.679268,0.033408
21,21,94.193520,0.045713
22,22,95.370323,0.079238
23,23,94.632225,0.095618
24,24,93.889175,0.000000
25,25,91.646500,0.000000
26,26,93.377579,0.000000
27,27,95.166435,0.000000
28,28,93.810028,0.000000
29,29,92.969261,0.000000
30,30,91.792473,0.000000
31,31,90.674149,0.000000
32,32,92.171234,0.000000
33,33,94.598198,0.000000
34,34,92.573242,0.000000
35,35,91.737450,0.000000
36,36,94.399689,0.000000
37,37,94.011871,0.000000
38,38,94.316734,0.000000
39,39,94.335747,0.000000
40,40,93.569542,0.000000
41,41,94.476692,0.000000
42,42,93.655540,0.000000
43,43,94.497253,0.000000
44,44,95.786240,0.000000
45,45,98.554703,0.000000
46,46,99.562683,0.000000
47,47,98.671242,0.000000
48,48,100.412186,0.000000
49,49,103.212921,0.000000
50,50,102.578217,0.000000
51,51,103.831970,0.000000
52,52,104.362144,0.000000
53,53,101.413589,0.000000
54,54,102.211388,0.000000
55,55,102.767311,0.000000
56,56,102.684532,0.000000
57,57,103.242073,0.000000
58,58,104.276337,0.000000
59,59,102.736069,0.000000
60,60,101.860901,0.000000
61,61,101.503418,0.000000
62,62,100.441795,0.000000
63,63,100.019127,0.000000
64,64,101.200447,0.000000
65,65,100.541023,0.000000
66,66,100.643951,0.000000
67,67,99.757980,0.000000
68,68,102.741455,0.000000
69,69,102.315163,0.000000
70,70,101.851166,0.000000
71,71,101.790672,0.000000
72,72,104.452309,0.000000
73,73,104.927437,0.000000
74,74,105.036217,0.000000
75,75,106.725754,0.000000
76,76,106.241974,0.000000
77,77,105.111328,0.000000
78,78,104.934494,0.000000
79,79,106.335571,0.000000
80,80,106.115448,0.000000
81,81,107.313583,0.000000
82,82,107.115639,0.000000
83,83,106.689720,0.000000
84,84,107.065941,0.000000
85,85,105.846169,0.000000
86,86,105.383377,0.000000
87,87,107.266632,0.000000
88,88,106.941696,0.000000
89,89,107.490715,0.000000
90,90,106.198326,0.000000
91,91,107.438133,0.000000
92,92,109.303085,0.000000
93,93,110.572845,0.000000
94,94,111.573524,0.000000
95,95,111.372147,0.000000
96,96,110.746292,0.000000
97,97,112.535942,0.000000
98,98,112.783089,0.000000
99,99,113.508209,0.000000
100,100,113.372299,0.000000
1,1,98.003326,1.680228
2,2,97.699730,1.489059
3,3,99.349358,2.206603
4,4,99.280624,1.504720
5,5,98.987679,1.713854
6,6,97.858383,1.325447
7,7,95.268013,0.397595
8,8,97.062103,0.789800
9,9,98.356972,0.961780
10,10,98.928238,1.097872
11,11,100.198418,1.589308
12,12,99.889366,0.903781
13,13,102.348335,1.910765
14,14,103.680138,2.571148
15,15,104.335663,2.879304
16,16,103.973679,2.885859
17,17,105.870567,3.320280
18,18,108.118851,5.962204
19,19,106.578056,3.887737
20,20,107.948517,4.659883
21,21,105.296280,2.326495
22,22,104.389000,1.465311
23,23,105.628677,2.015679
24,24,106.448730,2.133045
25,25,106.782845,2.570738
26,26,108.630295,4.057641
27,27,107.708504,2.676146
28,28,109.456459,4.521002
29,29,109.315628,3.144929
30,30,107.951057,2.286005
31,31,106.540794,1.128625
32,32,106.524582,1.050313
33,33,106.908073,1.241674
34,34,107.313980,1.301661
35,35,107.944351,0.773605
36,36,108.091263,0.675336
37,37,108.631805,1.014266
38,38,110.272644,1.405871
39,39,108.823051,0.727040
40,40,106.294228,0.062445
41,41,106.452026,0.150258
42,42,104.856590,0.000000
43,43,104.477562,0.000000
44,44,107.585335,0.000000
45,45,106.845413,0.000000
46,46,110.580429,0.023858
47,47,113.503555,0.232191
48,48,112.796928,0.000000
49,49,113.093292,0.000000
50,50,113.373947,0.000000
51,51,112.634743,0.000000
52,52,111.931000,0.000000
53,53,112.623245,0.000000
54,54,114.009872,0.000000
55,55,114.484222,0.000000
56,56,114.098183,0.000000
57,57,113.723167,0.000000
58,58,115.168266,0.000000
59,59,115.925301,0.000000
60,60,114.636269,0.000000
61,61,114.628143,0.000000
62,62,114.337837,0.000000
63,63,113.580460,0.000000
64,64,113.996529,0.000000
65,65,112.221420,0.000000
66,66,111.566544,0.000000
67,67,111.552856,0.000000
68,68,112.650429,0.000000
69,69,113.099808,0.000000
70,70,113.656158,0.000000
71,71,111.197998,0.000000
72,72,109.372543,0.000000
73,73,111.757507,0.000000
74,74,110.997314,0.000000
75,75,112.423851,0.000000
76,76,111.079323,0.000000
77,77,110.656853,0.000000
78,78,110.346024,0.000000
79,79,109.947670,0.000000
80,80,108.664848,0.000000
81,81,110.752739,0.000000
82,82,111.025581,0.000000
83,83,111.917694,0.000000
84,84,109.086372,0.000000
85,85,108.209152,0.000000
86,86,110.786186,0.000000
87,87,112.179413,0.000000
88,88,114.012466,0.000000
89,89,114.590683,0.000000
90,90,115.288506,0.000000
91,91,114.321854,0.000000
92,92,113.674835,0.000000
93,93,113.987839,0.000000
94,94,111.966370,0.000000
95,95,110.347832,0.000000
96,96,111.331131,0.000000
97,97,113.443237,0.000000
98,98,113.768951,0.000000
99,99,113.675369,0.000000
100,100,113.959396,0.000000
1,1,102.166763,3.752839
2,2,101.930542,3.929456
3,3,101.977287,3.606006
4,4,101.398598,3.092628
5,5,100.664948,2.195739
6,6,101.686760,2.647005
7,7,101.661957,2.322305
8,8,101.430397,2.138843
9,9,98.271477,1.353787
10,10,97.495102,0.981380
11,11,98.531982,0.749891
12,12,96.590965,0.646395
13,13,97.232353,0.476896
14,14,97.599396,0.613624
15,15,99.717934,0.930962
16,16,99.687561,0.926399
17,17,99.209267,0.633622
18,18,101.383484,1.131892
19,19,99.198883,0.483020
20,20,98.408401,0.298308
21,21,96.193558,0.000000
22,22,98.330704,0.269831
23,23,97.001602,0.139060
24,24,99.155052,0.217423
25,25,101.212471,0.468233
26,26,100.726463,0.266016
27,27,101.534004,0.357910
28,28,102.116180,0.567861
29,29,102.960442,0.487744
30,30,102.778038,0.363676
31,31,102.103508,0.096469
32,32,103.603867,0.314657
33,33,105.169289,0.376239
34,34,105.987564,0.464701
35,35,105.205414,0.339919
36,36,106.734306,0.490949
37,37,107.185265,0.363754
38,38,108.855934,0.771727
39,39,109.072220,0.884046
40,40,109.199585,0.551802
41,41,106.401154,0.000000
42,42,105.726456,0.033225
43,43,107.447731,0.000000
44,44,108.056229,0.044377
45,45,107.292076,0.000000
46,46,106.519638,0.000000
47,47,108.102196,0.000000
48,48,106.956306,0.000000
49,49,105.726875,0.000000
50,50,105.506187,0.000000
51,51,106.568916,0.000000
52,52,105.587753,0.000000
53,53,107.601463,0.000000
54,54,105.982178,0.000000
55,55,105.557892,0.000000
56,56,104.825737,0.000000
57,57,105.545563,0.000000
58,58,105.278839,0.000000
59,59,106.088417,0.000000
60,60,105.899170,0.000000
61,61,106.994865,0.000000
62,62,107.312302,0.000000
63,63,109.248505,0.000000
64,64,108.876099,0.000000
65,65,108.832077,0.000000
66,66,107.802612,0.000000
67,67,107.879570,0.000000
68,68,108.016129,0.000000
69,69,107.993912,0.000000
70,70,108.391647,0.000000
71,71,109.135254,0.000000
72,72,107.745430,0.000000
73,73,108.799736,0.000000
74,74,107.989243,0.000000
75,75,106.518036,0.000000
76,76,105.407654,0.000000
77,77,106.444054,0.000000
78,78,106.289925,0.000000
79,79,106.323097,0.000000
80,80,107.008186,0.000000
81,81,107.335358,0.000000
82,82,107.528275,0.000000
83,83,105.834869,0.000000
84,84,106.564491,0.000000
85,85,107.107086,0.000000
86,86,105.901535,0.000000
87,87,104.321388,0.000000
88,88,105.659485,0.000000
89,89,105.250793,0.000000
90,90,106.149063,0.000000
