Temps, It, Stocks, Prix
4,4,101.284081,2.389524
5,5,103.445038,4.223382
6,6,104.730705,5.038872
7,7,105.110931,5.324441
8,8,103.969223,3.428072
9,9,103.070663,3.178566
10,10,104.699295,3.848732
11,11,103.672226,3.943499
12,12,103.724411,3.241914
13,13,100.082466,1.195065
14,14,99.274857,0.956616
15,15,96.601944,0.339404
16,16,96.115005,0.161960
17,17,95.411057,0.224825
18,18,95.373001,0.204848
19,19,94.292046,0.027335
20,20,95.897797,0.112520
21,21,94.974525,0.056203
22,22,93.681839,0.000000
23,23,94.183769,0.081131
24,24,94.703438,0.074390
25,25,94.869308,0.000000
26,26,95.956696,0.106938
27,27,94.902954,0.000000
28,28,92.949074,0.000000
29,29,91.153702,0.000000
30,30,92.873688,0.000000
31,31,94.145493,0.044565
32,32,97.654343,0.000000
33,33,100.222816,0.000000
34,34,99.718796,0.039825
35,35,98.628700,0.000000
36,36,99.490913,0.000000
37,37,98.424187,0.000000
38,38,95.538109,0.000000
39,39,95.764099,0.000000
40,40,96.860291,0.000000
41,41,96.528130,0.000000
42,42,98.766327,0.000000
43,43,97.728531,0.000000
44,44,97.516457,0.000000
45,45,97.843674,0.000000
46,46,97.730713,0.000000
47,47,96.984795,0.000000
48,48,96.886070,0.000000
49,49,97.578316,0.000000
50,50,98.923439,0.000000
51,51,98.336235,0.000000
52,52,98.608894,0.000000
53,53,99.162010,0.000000
54,54,99.042725,0.000000
55,55,99.418594,0.000000
56,56,99.038353,0.000000
57,57,98.552467,0.000000
58,58,98.279686,0.000000
59,59,98.425476,0.000000
60,60,96.880623,0.000000
61,61,97.885765,0.000000
62,62,96.723679,0.000000
63,63,94.635422,0.000000
64,64,93.755440,0.000000
65,65,91.924377,0.000000
66,66,92.069954,0.000000
67,67,92.589127,0.000000
68,68,92.232819,0.000000
69,69,91.815186,0.000000
70,70,92.078445,0.000000
71,71,92.823296,0.000000
72,72,92.762657,0.000000
73,73,94.100723,0.000000
74,74,94.226387,0.000000
75,75,93.200386,0.000000
76,76,91.815292,0.000000
77,77,90.376808,0.000000
78,78,91.315536,0.000000
79,79,89.703636,0.000000
80,80,90.039505,0.000000
81,81,89.764725,0.000000
82,82,89.241554,0.000000
83,83,88.908585,0.000000
84,84,89.167046,0.000000
85,85,91.192711,0.000000
86,86,89.133560,0.000000
87,87,89.518585,0.000000
88,88,91.753380,0.000000
89,89,93.018311,0.000000
90,90,92.940468,0.000000
91,91,91.530144,0.000000
92,92,93.588531,0.000000
93,93,96.137856,0.000000
94,94,95.869469,0.000000
95,95,97.743317,0.000000
96,96,97.345535,0.000000
97,97,97.314972,0.000000
98,98,96.268387,0.000000
99,99,96.607063,0.000000
100,100,96.332878,0.000000
1,1,98.639175,2.040877
2,2,99.347397,1.982835
3,3,97.051102,1.364858
4,4,98.115295,1.344591
5,5,96.665627,0.904913
6,6,94.278275,0.534825
7,7,94.766037,0.608359
8,8,96.933258,0.900954
9,9,98.698151,0.853556
10,10,97.664146,0.673598
11,11,96.974327,0.549270
12,12,98.463142,0.922806
13,13,94.255753,0.093017
14,14,92.117424,0.172442
15,15,90.102852,0.032256
16,16,88.832535,0.000000
17,17,86.311386,0.000000
18,18,87.221214,0.000000
19,19,89.505569,0.039529
20,20,86.632187,0.000000
21,21,87.534210,0.000000
22,22,88.826935,0.000000
23,23,87.244286,0.000000
24,24,89.036705,0.037512
25,25,87.908234,0.000000
26,26,89.369499,0.000000
27,27,91.259483,0.000000
28,28,90.545280,0.000000
29,29,91.892303,0.000000
30,30,92.409058,0.000000
31,31,90.016014,0.000000
32,32,88.690010,0.000000
33,33,88.539131,0.000000
34,34,87.699318,0.000000
35,35,87.502121,0.000000
36,36,89.512024,0.000000
37,37,87.141899,0.000000
38,38,84.293854,0.000000
39,39,84.707954,0.000000
40,40,85.406593,0.000000
41,41,85.399284,0.000000
42,42,88.982544,0.000000
43,43,87.840080,0.000000
44,44,87.463768,0.000000
45,45,85.420044,0.000000
46,46,87.003014,0.000000
47,47,86.387863,0.000000
48,48,86.990654,0.000000
49,49,87.418571,0.000000
50,50,86.992905,0.000000
51,51,86.047867,0.000000
52,52,86.790352,0.000000
53,53,87.279579,0.000000
54,54,86.731041,0.000000
55,55,86.413177,0.000000
56,56,86.147736,0.000000
57,57,86.469551,0.000000
58,58,84.908318,0.000000
59,59,86.177002,0.000000
60,60,85.257004,0.000000
61,61,85.575493,0.000000
62,62,84.650093,0.000000
63,63,85.197350,0.000000
64,64,84.878464,0.000000
65,65,83.451820,0.000000
66,66,84.248970,0.000000
67,67,85.342453,0.000000
68,68,84.753059,0.000000
69,69,83.952782,0.000000
70,70,84.092278,0.000000
71,71,85.881546,0.000000
72,72,85.789543,0.000000
73,73,85.977196,0.000000
74,74,85.842087,0.000000
75,75,86.537201,0.000000
76,76,86.051865,0.000000
77,77,85.531662,0.000000
78,78,86.930664,0.000000
79,79,85.551788,0.000000
80,80,84.509041,0.000000
81,81,84.129730,0.000000
82,82,87.328743,0.000000
83,83,87.266357,0.000000
84,84,88.447701,0.000000
85,85,89.295227,0.000000
86,86,89.148788,0.000000
87,87,88.677887,0.000000
88,88,87.672089,0.000000
89,89,87.170296,0.000000
90,90,87.174171,0.000000
91,91,85.348793,0.000000
92,92,86.173882,0.000000
93,93,88.630280,0.000000
94,94,89.349571,0.000000
95,95,91.464058,0.000000
96,96,92.502808,0.000000
97,97,93.144066,0.000000
98,98,93.026154,0.000000
99,99,91.325325,0.000000
100,100,91.626953,0.000000
1,1,98.687912,1.962151
2,2,98.446426,1.691592
3,3,97.439781,1.541204
4,4,99.311256,2.129630
5,5,98.569489,1.427961
6,6,99.323326,1.425939
7,7,99.070564,1.679057
8,8,100.954063,2.222152
9,9,100.751244,1.984402
10,10,100.548271,1.481060
11,11,103.680450,3.105983
12,12,105.074730,4.510281
13,13,105.167427,3.919152
14,14,106.991394,5.743572
15,15,107.740364,5.513548
16,16,110.437546,8.750774
17,17,110.713173,9.241978
18,18,110.736496,7.684768
19,19,111.907333,10.294709
20,20,112.598724,11.068316
21,21,113.735916,11.070716
22,22,113.862190,11.793985
23,23,116.389397,15.513638
24,24,118.406151,19.273973
25,25,117.664207,17.708637
26,26,116.862747,15.610209
27,27,116.671036,16.639378
28,28,118.541695,19.542688
29,29,118.926292,20.074377
30,30,118.164513,17.734451
31,31,118.518044,18.446583
32,32,119.771759,19.622835
33,32,121.063751,23.569384
34,33,118.591866,16.915068
35,33,120.453239,20.637489
36,34,118.903908,17.877460
37,34,120.615410,22.418133
38,35,119.966537,19.415682
39,36,119.498329,18.014482
40,36,120.689919,21.340115
41,36,120.963707,22.753132
42,37,118.059677,14.069184
43,38,118.897797,15.924132
44,39,119.366432,15.566664
45,40,118.525230,13.060971
46,40,120.665359,19.854498
47,41,117.582039,10.145697
48,42,116.319756,5.331447
49,43,118.153770,10.096000
50,44,117.686485,7.316011
51,45,115.806160,3.018207
52,46,116.489777,2.755756
53,47,118.424156,6.020269
54,48,118.682434,5.443318
55,49,119.576378,4.700046
56,49,120.603569,9.113928
57,49,120.956413,9.597146
58,49,122.698021,16.022013
59,49,123.969727,20.178091
60,49,124.200531,20.564312
61,49,123.580414,18.560574
62,49,123.735077,19.529627
63,49,122.269264,15.335542
64,49,121.803947,13.799109
65,49,121.675797,12.789842
66,49,121.121185,9.420602
67,50,119.087387,0.000000
68,50,120.286110,0.000000
69,50,121.227921,0.000000
70,50,121.041588,0.000000
71,50,122.176338,0.000000
72,50,123.190010,0.000000
73,50,124.177689,0.000000
74,50,125.227798,0.000000
75,50,126.834671,0.000000
76,50,126.908005,0.000000
77,50,126.539406,0.000000
78,50,126.856094,0.000000
79,50,126.166046,0.000000
80,50,127.410759,0.000000
81,50,126.165939,0.000000
82,50,127.527496,0.000000
83,50,128.900467,0.000000
84,50,128.208344,0.000000
85,50,127.275589,0.000000
86,50,128.114853,0.000000
87,50,129.468094,0.000000
88,50,130.764465,0.000000
89,50,131.841858,0.000000
90,50,131.062927,0.000000
91,50,130.186737,0.000000
92,50,129.360626,0.000000
93,50,132.198563,0.000000
94,50,130.886520,0.000000
95,50,130.627258,0.000000
96,50,128.521210,0.000000
97,50,129.792343,0.000000
98,50,130.359665,0.000000
99,50,131.305923,0.000000
100,50,131.395935,0.000000
1,1,103.856445,4.914563
2,2,100.953659,3.334933
3,3,99.971367,2.011777
4,4,101.760002,3.899405
5,5,101.655487,3.314776
6,6,98.443604,1.454255
7,7,98.698112,1.043093
8,8,99.440132,1.670202
9,9,100.604164,1.456924
10,10,102.958733,2.446945
11,11,103.920624,3.017379
12,12,103.582016,3.569929
13,13,105.141876,4.417916
14,14,104.843636,3.026760
15,15,102.855370,2.213778
16,16,104.456322,2.698512
17,17,106.723061,4.195855
18,18,103.261848,2.105573
19,19,103.710907,1.933154
20,20,105.415047,2.933655
21,21,106.055229,2.902088
22,22,108.519867,4.888370
23,23,110.432045,7.085260
24,24,111.627815,9.254700
25,25,111.555229,6.431660
26,26,112.464981,8.171087
27,27,115.147743,12.016032
28,28,116.646095,15.004626
29,29,117.724365,16.167906
30,30,119.702377,20.623783
31,31,118.976608,16.408220
32,32,118.975006,18.459763
33,32,120.202782,20.667500
34,33,118.175125,16.387253
35,34,119.991570,20.353218
36,35,119.700378,18.963640
37,35,120.451210,21.455107
38,35,120.409431,20.196911
39,36,117.491631,13.071205
40,37,119.742653,18.127262
41,38,119.507004,17.565884
42,39,119.405991,14.514475
43,40,119.455376,16.079031
44,41,118.703896,12.020270
45,42,119.453598,14.770683
46,42,120.543434,17.315409
47,42,120.364647,16.609591
48,43,118.692268,10.815157
49,43,120.037933,15.844667
50,43,120.444946,18.192772
51,43,120.931641,17.696884
52,43,121.586395,21.072474
53,43,121.695457,19.533834
54,43,120.689796,16.190868
55,43,120.571632,16.174341
56,44,118.439110,10.438638
57,45,116.701355,4.218599
58,46,118.039497,6.020170
59,47,118.565277,5.945965
60,48,117.540962,2.248307
61,49,118.955750,2.858045
62,50,116.310493,0.000000
63,51,116.092171,0.000000
64,52,115.899345,0.000000
65,53,118.550102,0.000000
66,53,120.104202,0.000000
67,54,119.743713,0.000000
68,55,118.935249,0.000000
69,56,119.682060,0.000000
70,57,117.745605,0.000000
71,58,119.059700,0.000000
72,59,117.705742,0.000000
73,60,117.585068,0.000000
74,61,116.980598,0.000000
75,62,115.743378,0.000000
76,63,116.551628,0.000000
77,64,115.305290,0.000000
78,65,117.442284,0.000000
79,66,118.208389,0.000000
80,67,118.769775,0.000000
81,68,117.106873,0.000000
82,69,115.738663,0.000000
83,70,119.232330,0.000000
84,70,120.072227,0.000000
85,71,117.689896,0.000000
86,72,117.610306,0.000000
87,73,118.307037,0.000000
88,74,117.644043,0.000000
89,75,116.378632,0.000000
90,76,115.063812,0.000000
91,77,116.688965,0.000000
92,78,119.603111,0.000000
93,78,120.643211,0.000000
94,78,120.971252,0.000000
95,78,121.829391,0.000000
96,78,121.193642,0.000000
97,78,120.591415,0.000000
98,78,121.521309,0.000000
99,78,122.695366,0.000000
100,78,122.669594,0.000000
1,1,99.715874,2.407575
2,2,99.692307,1.785123
3,3,97.657463,1.072372
4,4,96.412018,0.773159
5,5,96.396172,0.902923
6,6,97.213852,1.113249
7,7,95.350494,0.614728
8,8,96.783737,0.645961
9,9,98.246483,0.870998
10,10,98.691170,1.067602
11,11,98.543053,1.107831
12,12,98.450836,1.272357
13,13,100.413750,1.347431
14,14,100.681129,1.398039
15,15,99.256859,0.875286
16,16,97.117264,0.410693
17,17,95.825508,0.267048
18,18,94.766266,0.088891
19,19,95.322464,0.061598
20,20,96.058403,0.000000
21,21,95.178436,0.095616
22,22,97.003952,0.102668
23,23,98.849907,0.226379
24,24,98.872139,0.215818
25,25,96.271523,0.057298
26,26,97.684319,0.126570
27,27,99.477272,0.164074
28,28,98.647339,0.095308
29,29,102.824593,0.557765
30,30,100.662224,0.153542
31,31,102.303116,0.471467
32,32,103.256607,0.210273
33,33,103.534683,0.335742
34,34,102.974365,0.140064
35,35,101.991692,0.074412
36,36,103.874588,0.103812
37,37,105.690933,0.148269
38,38,106.434715,0.288023
39,39,107.196968,0.194954
40,40,105.750328,0.000000
41,41,103.182991,0.000000
42,42,101.977081,0.000000
43,43,100.333199,0.000000
44,44,99.187416,0.000000
45,45,98.052475,0.000000
46,46,97.238335,0.000000
47,47,95.739616,0.000000
48,48,94.779488,0.000000
49,49,96.609726,0.000000
50,50,96.697823,0.000000
51,51,97.561066,0.000000
52,52,96.479362,0.000000
53,53,96.519073,0.000000
54,54,97.466911,0.000000
55,55,98.018982,0.000000
56,56,98.420166,0.000000
57,57,99.684151,0.000000
58,58,99.730736,0.000000
59,59,99.453209,0.000000
60,60,99.054504,0.000000
61,61,99.107681,0.000000
62,62,98.270195,0.000000
63,63,98.504631,0.000000
64,64,100.348572,0.000000
65,65,98.548080,0.000000
66,66,98.888603,0.000000
67,67,96.290627,0.000000
68,68,95.603745,0.000000
69,69,95.184265,0.000000
70,70,94.831703,0.000000
71,71,94.129890,0.000000
72,72,94.837669,0.000000
73,73,95.900177,0.000000
74,74,96.279228,0.000000
75,75,95.180138,0.000000
76,76,95.071732,0.000000
77,77,95.619873,0.000000
78,78,94.771553,0.000000
79,79,96.603706,0.000000
80,80,98.048660,0.000000
81,81,96.276817,0.000000
82,82,96.508179,0.000000
83,83,97.858940,0.000000
84,84,98.830032,0.000000
85,85,100.442703,0.000000
86,86,100.562111,0.000000
87,87,100.559013,0.000000
88,88,98.584435,0.000000
89,89,99.557846,0.000000
90,90,100.416161,0.000000
91,91,100.805420,0.000000
92,92,101.689896,0.000000
93,93,100.737816,0.000000
94,94,101.283585,0.000000
95,95,102.323502,0.000000
96,96,103.839226,0.000000
97,97,105.274628,0.000000
98,98,103.707489,0.000000
99,99,104.086548,0.000000
100,100,105.502724,0.000000
1,1,98.386597,2.288857
2,2,97.040710,0.849102
3,3,96.821381,1.142386
4,4,97.040421,0.974655
5,5,97.425476,1.220664
6,6,97.105064,1.202130
7,7,93.218239,0.222961
8,8,93.093452,0.293329
9,9,95.793579,0.656321
10,10,95.676155,0.456514
11,11,92.654732,0.171095
12,12,90.933136,0.046106
13,13,90.419518,0.030166
14,14,87.093597,0.000000
15,15,85.180405,0.038635
16,16,85.903648,0.000000
17,17,87.347054,0.000000
18,18,87.754265,0.000000
19,19,86.887459,0.000000
20,20,86.184799,0.000000
21,21,87.872292,0.000000
22,22,88.717812,0.000000
23,23,88.492798,0.000000
24,24,90.325493,0.000000
25,25,90.861809,0.000000
26,26,90.447990,0.000000
27,27,90.125702,0.000000
28,28,90.746109,0.000000
29,29,92.215111,0.000000
30,30,91.774696,0.000000
31,31,91.716072,0.000000
32,32,92.697670,0.000000
33,33,92.664597,0.000000
34,34,93.627136,0.000000
35,35,94.083710,0.000000
36,36,96.060829,0.000000
37,37,96.152901,0.000000
38,38,96.319527,0.000000
39,39,100.830208,0.000000
40,40,100.986809,0.000000
41,41,100.467537,0.000000
42,42,98.664268,0.000000
43,43,101.269455,0.000000
44,44,103.257500,0.000000
45,45,102.376266,0.000000
46,46,104.092903,0.000000
47,47,107.104195,0.000000
48,48,106.004494,0.000000
49,49,105.651337,0.000000
50,50,107.432259,0.000000
51,51,107.912247,0.000000
52,52,106.838196,0.000000
53,53,108.380547,0.000000
54,54,108.667259,0.000000
55,55,107.327530,0.000000
56,56,108.078583,0.000000
57,57,108.201981,0.000000
58,58,109.338295,0.000000
59,59,108.840500,0.000000
60,60,110.246307,0.000000
61,61,109.470100,0.000000
62,62,108.269714,0.000000
63,63,109.765739,0.000000
64,64,111.301918,0.000000
65,65,110.971642,0.000000
66,66,112.291626,0.000000
67,67,112.880005,0.000000
68,68,112.519836,0.000000
69,69,113.426651,0.000000
70,70,113.419830,0.000000
71,71,114.863373,0.000000
72,72,114.704330,0.000000
73,73,113.315361,0.000000
74,74,111.609390,0.000000
75,75,111.281006,0.000000
76,76,111.351860,0.000000
77,77,112.106895,0.000000
78,78,113.267487,0.000000
79,79,115.087448,0.000000
80,80,114.307892,0.000000
81,81,115.872154,0.000000
82,82,116.148811,0.000000
83,83,117.020401,0.000000
84,84,117.961952,0.000000
85,85,118.685204,0.000000
86,86,117.082428,0.000000
87,87,115.531792,0.000000
88,88,113.200478,0.000000
89,89,113.279472,0.000000
90,90,114.108810,0.000000
91,91,113.052727,0.000000
92,92,113.569725,0.000000
93,93,114.310005,0.000000
94,94,114.094551,0.000000
95,95,114.086967,0.000000
96,96,115.660774,0.000000
97,97,115.284531,0.000000
98,98,113.373360,0.000000
99,99,114.086174,0.000000
100,100,113.780075,0.000000
1,1,101.073059,3.387083
2,2,102.256165,4.177247
3,3,101.585869,3.191298
4,4,103.583588,4.407919
5,5,102.713402,3.430495
6,6,103.851372,4.784218
7,7,107.380844,7.469430
8,8,106.714729,6.644371
9,9,104.699928,4.028044
10,10,103.556618,3.594660
11,11,104.161560,3.393153
12,12,105.987549,4.619850
13,13,106.668610,5.361540
14,14,106.023247,4.188858
15,15,106.626549,4.750854
16,16,107.092300,4.742414
17,17,105.248383,3.011743
18,18,105.891350,3.576129
19,19,104.842285,2.504627
20,20,106.053726,2.627779
21,21,104.300179,2.052797
22,22,102.967957,0.769491
23,23,105.243790,1.896091
24,24,104.385742,1.284724
25,25,106.745804,2.525520
26,26,104.639229,1.140513
27,27,101.005913,0.548280
28,28,99.972839,0.140683
29,29,100.663956,0.181136
30,30,98.321465,0.135410
31,31,98.237221,0.064102
32,32,99.678139,0.039357
33,33,98.719551,0.000000
34,34,100.126862,0.051544
35,35,102.322563,0.032844
36,36,102.407631,0.000000
37,37,100.730476,0.000000
38,38,101.589531,0.057144
39,39,106.642311,0.227221
40,40,108.337257,0.552619
41,41,109.978065,0.484220
42,42,109.594078,0.238546
43,43,110.581078,0.251083
44,44,108.469765,0.044827
45,45,107.233246,0.027900
46,46,108.323296,0.033267
47,47,109.181015,0.000000
48,48,108.132896,0.000000
49,49,107.569473,0.000000
50,50,108.754288,0.000000
51,51,107.224037,0.000000
52,52,107.236938,0.000000
53,53,108.670860,0.000000
54,54,108.976532,0.000000
55,55,108.347572,0.000000
56,56,109.760841,0.000000
57,57,109.717735,0.000000
58,58,111.504593,0.000000
59,59,112.601479,0.000000
60,60,110.921211,0.000000
61,61,111.282135,0.000000
62,62,111.713951,0.000000
63,63,113.521698,0.000000
64,64,113.494003,0.000000
65,65,113.233704,0.000000
66,66,112.958588,0.000000
67,67,111.845024,0.000000
68,68,112.184982,0.000000
69,69,111.170998,0.000000
70,70,112.435089,0.000000
71,71,113.853638,0.000000
72,72,114.329407,0.000000
73,73,114.378044,0.000000
74,74,114.752563,0.000000
75,75,113.581573,0.000000
76,76,113.171097,0.000000
77,77,112.641068,0.000000
78,78,113.685555,0.000000
79,79,114.844353,0.000000
80,80,116.667343,0.000000
81,81,115.354767,0.000000
82,82,115.987976,0.000000
83,83,115.267105,0.000000
84,84,115.838081,0.000000
85,85,115.087326,0.000000
86,86,115.558144,0.000000
87,87,115.294487,0.000000
88,88,115.786263,0.000000
89,89,119.527504,0.000000
90,89,122.747040,0.000000
91,89,125.097534,0.000000
92,89,126.488701,0.000000
93,89,127.548538,0.000000
94,89,127.804733,0.000000
95,89,126.370483,0.000000
96,89,127.261688,0.000000
97,89,123.112892,0.000000
98,89,124.297806,0.000000
99,89,128.391312,0.000000
100,89,127.727402,0.000000
1,1,100.046478,2.915580
2,2,102.151443,4.054515
3,3,102.046913,3.696651
4,4,102.349037,3.532341
5,5,101.707169,3.112420
6,6,102.894165,2.964720
7,7,102.365662,3.407399
8,8,102.013962,2.515838
9,9,100.352592,1.777273
10,10,101.913734,2.016009
11,11,100.826042,1.451410
12,12,103.042999,2.644696
13,13,98.694748,0.850672
14,14,98.408379,0.751077
15,15,98.281837,0.703140
16,16,98.163658,0.343416
17,17,97.694664,0.376870
18,18,98.921761,0.542369
19,19,99.758362,0.501774
20,20,101.217506,0.979681
21,21,101.324028,0.744774
22,22,104.575562,1.437870
23,23,104.344810,1.536606
24,24,104.467499,1.350045
25,25,106.947334,2.566813
26,26,106.140686,1.613881
27,27,107.395294,3.154976
28,28,106.338127,1.585492
29,29,103.277367,0.601034
30,30,102.634666,0.472249
31,31,104.097733,0.487815
32,32,104.930733,0.692426
33,33,105.367271,0.463630
34,34,106.047882,0.447435
35,35,105.494194,0.354756
36,36,105.209160,0.281939
37,37,105.900024,0.151416
38,38,107.688354,0.456386
39,39,107.963882,0.371312
40,40,108.285637,0.284920
41,41,109.182312,0.333307
42,42,111.407921,0.714768
43,43,111.986122,0.813017
44,44,112.105858,0.708529
45,45,111.930984,0.402743
46,46,113.552673,0.290785
47,47,112.739838,0.062752
48,48,114.284882,0.070484
49,49,112.717964,0.000000
50,50,111.555145,0.000000
51,51,112.178917,0.000000
52,52,111.709610,0.000000
53,53,112.367699,0.000000
54,54,110.715477,0.000000
55,55,110.742554,0.000000
56,56,112.302155,0.000000
57,57,110.836243,0.000000
58,58,112.355621,0.000000
59,59,111.938141,0.000000
60,60,113.675858,0.000000
61,61,114.189651,0.000000
